0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.606081008911132812e-06,8.013188838958740234e-03,6.807909607887268066e-01,9.719107151031494141e-01,4.841933250427246094e-01,7.173418998718261719e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.483627319335937500e-06,2.744197845458984375e-04,2.991527318954467773e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.384185791015625000e-07,2.112090587615966797e-03,2.202877402305603027e-01,9.553471803665161133e-01,9.104498028755187988e-01,4.625841975212097168e-02,2.980232238769531250e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.569789886474609375e-06,2.255439758300781250e-04,1.054674386978149414e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.847743988037109375e-05,5.594730377197265625e-03,6.633204221725463867e-01,9.797249436378479004e-01,6.594929099082946777e-01,2.667307853698730469e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.980232238769531250e-07,6.741285324096679688e-05,2.451837062835693359e-04,1.493304967880249023e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.235174179077148438e-06,2.995792031288146973e-02,8.249315023422241211e-01,9.862443208694458008e-01,3.427986204624176025e-01,4.647374153137207031e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.678964614868164062e-06,2.081304788589477539e-03,1.499682664871215820e-03,9.392559528350830078e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.162290573120117188e-06,1.235053539276123047e-01,9.050316810607910156e-01,9.788920879364013672e-01,4.236063659191131592e-01,3.806948661804199219e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.013278961181640625e-06,2.646446228027343750e-04,6.368160247802734375e-04,6.984353065490722656e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.016824722290039062e-06,2.237674891948699951e-01,9.458117485046386719e-01,9.771492481231689453e-01,2.309178411960601807e-01,3.558397293090820312e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.424551010131835938e-05,3.148019313812255859e-04,3.224700689315795898e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.238584518432617188e-04,2.293887436389923096e-01,9.648222923278808594e-01,9.783267974853515625e-01,1.379097104072570801e-01,8.562207221984863281e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.175569534301757812e-06,2.998113632202148438e-05,9.615421295166015625e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.311170101165771484e-04,1.613136827945709229e-01,9.740287065505981445e-01,9.643923640251159668e-01,1.556119918823242188e-01,2.524256706237792969e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.980232238769531250e-08,4.172325134277343750e-07,5.334615707397460938e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.848837852478027344e-05,8.042174577713012695e-02,9.648589491844177246e-01,9.281032681465148926e-01,1.297330856323242188e-01,4.389882087707519531e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.470348358154296875e-07,6.771087646484375000e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.556510925292968750e-07,1.384600996971130371e-02,9.431656002998352051e-01,8.571813106536865234e-01,2.258893549442291260e-01,1.788139343261718750e-07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.980232238769531250e-08,6.198883056640625000e-06,5.507469177246093750e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.960464477539062500e-08,1.089686155319213867e-02,8.412649035453796387e-01,8.236069679260253906e-01,2.613931894302368164e-02,2.086162567138671875e-07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.400709152221679688e-06,6.866455078125000000e-05
2.980232238769531250e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.581311225891113281e-04,4.524588584899902344e-03,1.490116119384765625e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.980232238769531250e-08,9.000301361083984375e-06,2.312362194061279297e-04
9.477138519287109375e-06,5.066394805908203125e-07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.639127731323242188e-06,2.980232238769531250e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.980232238769531250e-07,1.481175422668457031e-05,4.675090312957763672e-04
4.115700721740722656e-05,7.033348083496093750e-06,5.960464477539062500e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.980232238769531250e-08,8.344650268554687500e-07,6.675720214843750000e-06,2.363920211791992188e-04
2.684861421585083008e-03,1.563191413879394531e-03,1.262128353118896484e-04,7.182359695434570312e-06,5.066394805908203125e-07,2.682209014892578125e-07,8.940696716308593750e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.192092895507812500e-07,3.665685653686523438e-06,5.811452865600585938e-06,2.562999725341796875e-06,7.450580596923828125e-07,1.698732376098632812e-06,5.394220352172851562e-06,7.033348083496093750e-06,7.003545761108398438e-06,1.788139343261718750e-06,2.086162567138671875e-06,2.065300941467285156e-05,8.386373519897460938e-05,1.241564750671386719e-04,3.346264362335205078e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.235174179077148438e-06,5.960464477539062500e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.960464477539062500e-08,1.049041748046875000e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.980232238769531250e-08,0.000000000000000000e+00,8.940696716308593750e-08,0.000000000000000000e+00,4.786252975463867188e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.364418029785156250e-07,3.337860107421875000e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.980232238769531250e-08,2.980232238769531250e-08,5.960464477539062500e-08,2.980232238769531250e-08,3.007054328918457031e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.086162567138671875e-07,5.960464477539062500e-07,9.119510650634765625e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.960464477539062500e-08,8.940696716308593750e-08,2.980232238769531250e-08,0.000000000000000000e+00,3.522634506225585938e-05
2.980232238769531250e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.556510925292968750e-07,1.078844070434570312e-05,1.712352037429809570e-03,9.149849414825439453e-03,1.139000058174133301e-02,5.397200584411621094e-03,2.535998821258544922e-03,5.096197128295898438e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.384185791015625000e-07,2.980232238769531250e-07,2.086162567138671875e-07,2.682209014892578125e-07,1.113712787628173828e-04
6.556510925292968750e-07,2.682209014892578125e-07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.980232238769531250e-08,3.367662429809570312e-06,1.209557056427001953e-03,2.993270754814147949e-02,4.776736497879028320e-01,8.750785589218139648e-01,8.699986934661865234e-01,7.503363490104675293e-01,5.937454104423522949e-02,1.931190490722656250e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.980232238769531250e-08,2.055764198303222656e-04
2.086162567138671875e-06,2.384185791015625000e-07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.996755599975585938e-06,9.816586971282958984e-04,7.422381639480590820e-02,7.317637205123901367e-01,9.196975827217102051e-01,9.904433488845825195e-01,9.950740933418273926e-01,9.970152378082275391e-01,9.904548525810241699e-01,8.564542531967163086e-01,5.581438541412353516e-03,3.337860107421875000e-06,2.980232238769531250e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.980232238769531250e-08,1.302659511566162109e-04
2.980232238769531250e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.086162567138671875e-07,2.445876598358154297e-04,8.164861798286437988e-02,8.172238469123840332e-01,9.723227620124816895e-01,9.932781457901000977e-01,9.966514110565185547e-01,9.969757795333862305e-01,9.977846145629882812e-01,9.986407160758972168e-01,9.981827735900878906e-01,9.853335022926330566e-01,3.192637264728546143e-01,1.922309398651123047e-03,1.668930053710937500e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.878904342651367188e-05
1.788139343261718750e-07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.311391592025756836e-03,2.640616893768310547e-01,9.276190400123596191e-01,9.950696229934692383e-01,9.966402649879455566e-01,9.902485013008117676e-01,9.713351726531982422e-01,9.853034019470214844e-01,9.834532737731933594e-01,9.951608180999755859e-01,9.960973262786865234e-01,9.974384307861328125e-01,9.887957572937011719e-01,5.013861060142517090e-01,1.085430383682250977e-03,1.490116119384765625e-07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.339482307434082031e-05
8.940696716308593750e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.168616771697998047e-04,5.123239159584045410e-01,9.792153239250183105e-01,9.867842197418212891e-01,9.586650729179382324e-01,5.325825810432434082e-01,5.971946716308593750e-01,8.122671842575073242e-01,8.642628788948059082e-01,9.187125563621520996e-01,9.770225286483764648e-01,9.967455863952636719e-01,9.979189634323120117e-01,8.955702781677246094e-01,1.051798462867736816e-02,8.553266525268554688e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.010298728942871094e-05
